lineNo,ep,ef,np,nf,Binary,GP13,Jaccard,Naish1,Naish2,Ochiai,Russel+Rao,Wong1,bug
"bug3#src/lib_json/json_reader.cpp#OurReader::addComment(Json::OurReader::Location begin, Json::OurReader::Location end, enum Json::CommentPlacement placement)#1355",0,1,93,2,0,2.0,0.3333333333333333,-1,1.0,0.5773502691896258,0.010416666666666666,1,0
"bug3#src/lib_json/json_reader.cpp#OurReader::addComment(Json::OurReader::Location begin, Json::OurReader::Location end, enum Json::CommentPlacement placement)#1357",0,1,93,2,0,2.0,0.3333333333333333,-1,1.0,0.5773502691896258,0.010416666666666666,1,0
"bug3#src/lib_json/json_reader.cpp#OurReader::addComment(Json::OurReader::Location begin, Json::OurReader::Location end, enum Json::CommentPlacement placement)#1358",0,1,93,2,0,2.0,0.3333333333333333,-1,1.0,0.5773502691896258,0.010416666666666666,1,0
"bug3#src/lib_json/json_reader.cpp#OurReader::addComment(Json::OurReader::Location begin, Json::OurReader::Location end, enum Json::CommentPlacement placement)#1359",0,1,93,2,0,2.0,0.3333333333333333,-1,1.0,0.5773502691896258,0.010416666666666666,1,0
"bug3#src/lib_json/json_reader.cpp#OurReader::addComment(Json::OurReader::Location begin, Json::OurReader::Location end, enum Json::CommentPlacement placement)#1361",0,1,93,2,0,2.0,0.3333333333333333,-1,1.0,0.5773502691896258,0.010416666666666666,1,0
bug3#src/lib_json/json_reader.cpp#OurReader::readCStyleComment(_Bool * containsNewLineResult)#1363,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readCStyleComment(_Bool * containsNewLineResult)#1364,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readCStyleComment(_Bool * containsNewLineResult)#1366,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readCStyleComment(_Bool * containsNewLineResult)#1367,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readCStyleComment(_Bool * containsNewLineResult)#1368,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readCStyleComment(_Bool * containsNewLineResult)#1369,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readCStyleComment(_Bool * containsNewLineResult)#1370,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readCStyleComment(_Bool * containsNewLineResult)#1371,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readCStyleComment(_Bool * containsNewLineResult)#1372,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readCStyleComment(_Bool * containsNewLineResult)#1374,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readCppStyleComment()#1377,0,1,93,2,0,2.0,0.3333333333333333,-1,1.0,0.5773502691896258,0.010416666666666666,1,0
bug3#src/lib_json/json_reader.cpp#OurReader::readCppStyleComment()#1378,0,1,93,2,0,2.0,0.3333333333333333,-1,1.0,0.5773502691896258,0.010416666666666666,1,0
bug3#src/lib_json/json_reader.cpp#OurReader::readCppStyleComment()#1379,0,1,93,2,0,2.0,0.3333333333333333,-1,1.0,0.5773502691896258,0.010416666666666666,1,0
bug3#src/lib_json/json_reader.cpp#OurReader::readCppStyleComment()#1380,0,1,93,2,0,2.0,0.3333333333333333,-1,1.0,0.5773502691896258,0.010416666666666666,1,0
bug3#src/lib_json/json_reader.cpp#OurReader::readCppStyleComment()#1381,0,1,93,2,0,2.0,0.3333333333333333,-1,1.0,0.5773502691896258,0.010416666666666666,1,0
bug3#src/lib_json/json_reader.cpp#OurReader::readCppStyleComment()#1382,0,1,93,2,0,2.0,0.3333333333333333,-1,1.0,0.5773502691896258,0.010416666666666666,1,0
bug3#src/lib_json/json_reader.cpp#OurReader::readCppStyleComment()#1384,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readCppStyleComment()#1385,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readCppStyleComment()#1387,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readCppStyleComment()#1389,0,1,93,2,0,2.0,0.3333333333333333,-1,1.0,0.5773502691896258,0.010416666666666666,1,0
bug3#src/lib_json/json_reader.cpp#OurReader::readCppStyleComment()#1390,0,1,93,2,0,2.0,0.3333333333333333,-1,1.0,0.5773502691896258,0.010416666666666666,1,0
bug3#src/lib_json/json_reader.cpp#OurReader::readNumber(_Bool checkInf)#1393,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readNumber(_Bool checkInf)#1394,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readNumber(_Bool checkInf)#1395,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readNumber(_Bool checkInf)#1396,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readNumber(_Bool checkInf)#1397,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readNumber(_Bool checkInf)#1399,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readNumber(_Bool checkInf)#1401,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readNumber(_Bool checkInf)#1402,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readNumber(_Bool checkInf)#1404,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readNumber(_Bool checkInf)#1405,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readNumber(_Bool checkInf)#1406,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readNumber(_Bool checkInf)#1407,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readNumber(_Bool checkInf)#1408,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readNumber(_Bool checkInf)#1410,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readNumber(_Bool checkInf)#1411,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readNumber(_Bool checkInf)#1412,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readNumber(_Bool checkInf)#1413,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readNumber(_Bool checkInf)#1414,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readNumber(_Bool checkInf)#1415,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readNumber(_Bool checkInf)#1416,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readNumber(_Bool checkInf)#1417,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readNumber(_Bool checkInf)#1418,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readString()#1419,0,2,93,1,0,3.0,0.6666666666666666,-1,2.0,0.8164965809277261,0.020833333333333332,2,0
bug3#src/lib_json/json_reader.cpp#OurReader::readString()#1420,0,2,93,1,0,3.0,0.6666666666666666,-1,2.0,0.8164965809277261,0.020833333333333332,2,0
bug3#src/lib_json/json_reader.cpp#OurReader::readString()#1421,0,2,93,1,0,3.0,0.6666666666666666,-1,2.0,0.8164965809277261,0.020833333333333332,2,0
bug3#src/lib_json/json_reader.cpp#OurReader::readString()#1422,0,2,93,1,0,3.0,0.6666666666666666,-1,2.0,0.8164965809277261,0.020833333333333332,2,0
bug3#src/lib_json/json_reader.cpp#OurReader::readString()#1423,0,2,93,1,0,3.0,0.6666666666666666,-1,2.0,0.8164965809277261,0.020833333333333332,2,0
bug3#src/lib_json/json_reader.cpp#OurReader::readString()#1424,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readString()#1425,0,2,93,1,0,3.0,0.6666666666666666,-1,2.0,0.8164965809277261,0.020833333333333332,2,0
bug3#src/lib_json/json_reader.cpp#OurReader::readString()#1426,0,2,93,1,0,3.0,0.6666666666666666,-1,2.0,0.8164965809277261,0.020833333333333332,2,0
bug3#src/lib_json/json_reader.cpp#OurReader::readString()#1428,0,2,93,1,0,3.0,0.6666666666666666,-1,2.0,0.8164965809277261,0.020833333333333332,2,0
bug3#src/lib_json/json_reader.cpp#OurReader::readString()#1429,0,2,93,1,0,3.0,0.6666666666666666,-1,2.0,0.8164965809277261,0.020833333333333332,2,0
bug3#src/lib_json/json_reader.cpp#OurReader::readStringSingleQuote()#1431,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readStringSingleQuote()#1432,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readStringSingleQuote()#1433,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readStringSingleQuote()#1434,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readStringSingleQuote()#1435,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readStringSingleQuote()#1436,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readStringSingleQuote()#1437,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readStringSingleQuote()#1438,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readStringSingleQuote()#1440,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readStringSingleQuote()#1441,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1443,0,2,93,1,0,3.0,0.6666666666666666,-1,2.0,0.8164965809277261,0.020833333333333332,2,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1444,0,2,93,1,0,3.0,0.6666666666666666,-1,2.0,0.8164965809277261,0.020833333333333332,2,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1445,0,2,93,1,0,3.0,0.6666666666666666,-1,2.0,0.8164965809277261,0.020833333333333332,2,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1446,0,2,93,1,0,3.0,0.6666666666666666,-1,2.0,0.8164965809277261,0.020833333333333332,2,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1447,0,2,93,1,0,3.0,0.6666666666666666,-1,2.0,0.8164965809277261,0.020833333333333332,2,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1448,0,2,93,1,0,3.0,0.6666666666666666,-1,2.0,0.8164965809277261,0.020833333333333332,2,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1449,0,2,93,1,0,3.0,0.6666666666666666,-1,2.0,0.8164965809277261,0.020833333333333332,2,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1450,0,2,93,1,0,3.0,0.6666666666666666,-1,2.0,0.8164965809277261,0.020833333333333332,2,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1451,0,2,93,1,0,3.0,0.6666666666666666,-1,2.0,0.8164965809277261,0.020833333333333332,2,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1452,0,1,93,2,0,2.0,0.3333333333333333,-1,1.0,0.5773502691896258,0.010416666666666666,1,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1453,0,2,93,1,0,3.0,0.6666666666666666,-1,2.0,0.8164965809277261,0.020833333333333332,2,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1454,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1455,0,2,93,1,0,3.0,0.6666666666666666,-1,2.0,0.8164965809277261,0.020833333333333332,2,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1456,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1457,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1458,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1459,0,2,93,1,0,3.0,0.6666666666666666,-1,2.0,0.8164965809277261,0.020833333333333332,2,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1460,0,2,93,1,0,3.0,0.6666666666666666,-1,2.0,0.8164965809277261,0.020833333333333332,2,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1461,0,2,93,1,0,3.0,0.6666666666666666,-1,2.0,0.8164965809277261,0.020833333333333332,2,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1462,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1463,0,2,93,1,0,3.0,0.6666666666666666,-1,2.0,0.8164965809277261,0.020833333333333332,2,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1464,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1465,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1466,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1467,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1468,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1469,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1471,0,2,93,1,0,3.0,0.6666666666666666,-1,2.0,0.8164965809277261,0.020833333333333332,2,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1472,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1473,0,2,93,1,0,3.0,0.6666666666666666,-1,2.0,0.8164965809277261,0.020833333333333332,2,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1474,0,1,93,2,0,2.0,0.3333333333333333,-1,1.0,0.5773502691896258,0.010416666666666666,1,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1475,0,1,93,2,0,2.0,0.3333333333333333,-1,1.0,0.5773502691896258,0.010416666666666666,1,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1476,0,1,93,2,0,2.0,0.3333333333333333,-1,1.0,0.5773502691896258,0.010416666666666666,1,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1478,0,2,93,1,0,3.0,0.6666666666666666,-1,2.0,0.8164965809277261,0.020833333333333332,2,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1479,0,2,93,1,0,3.0,0.6666666666666666,-1,2.0,0.8164965809277261,0.020833333333333332,2,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1480,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1483,0,2,93,1,0,3.0,0.6666666666666666,-1,2.0,0.8164965809277261,0.020833333333333332,2,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1484,0,2,93,1,0,3.0,0.6666666666666666,-1,2.0,0.8164965809277261,0.020833333333333332,2,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1485,0,2,93,1,0,3.0,0.6666666666666666,-1,2.0,0.8164965809277261,0.020833333333333332,2,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1486,0,2,93,1,0,3.0,0.6666666666666666,-1,2.0,0.8164965809277261,0.020833333333333332,2,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1487,0,2,93,1,0,3.0,0.6666666666666666,-1,2.0,0.8164965809277261,0.020833333333333332,2,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1488,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1490,0,2,93,1,0,3.0,0.6666666666666666,-1,2.0,0.8164965809277261,0.020833333333333332,2,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1491,0,2,93,1,0,3.0,0.6666666666666666,-1,2.0,0.8164965809277261,0.020833333333333332,2,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1492,0,2,93,1,0,3.0,0.6666666666666666,-1,2.0,0.8164965809277261,0.020833333333333332,2,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1493,0,1,93,2,0,2.0,0.3333333333333333,-1,1.0,0.5773502691896258,0.010416666666666666,1,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1494,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1497,0,2,93,1,0,3.0,0.6666666666666666,-1,2.0,0.8164965809277261,0.020833333333333332,2,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1498,0,2,93,1,0,3.0,0.6666666666666666,-1,2.0,0.8164965809277261,0.020833333333333332,2,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1499,0,1,93,2,0,2.0,0.3333333333333333,-1,1.0,0.5773502691896258,0.010416666666666666,1,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1500,0,2,93,1,0,3.0,0.6666666666666666,-1,2.0,0.8164965809277261,0.020833333333333332,2,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1501,0,1,93,2,0,2.0,0.3333333333333333,-1,1.0,0.5773502691896258,0.010416666666666666,1,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1502,0,2,93,1,0,3.0,0.6666666666666666,-1,2.0,0.8164965809277261,0.020833333333333332,2,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1503,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1505,0,2,93,1,0,3.0,0.6666666666666666,-1,2.0,0.8164965809277261,0.020833333333333332,2,0
bug3#src/lib_json/json_reader.cpp#OurReader::readArray(class Json::OurReader::Token & token)#1507,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readArray(class Json::OurReader::Token & token)#1508,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readArray(class Json::OurReader::Token & token)#1509,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readArray(class Json::OurReader::Token & token)#1510,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readArray(class Json::OurReader::Token & token)#1511,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readArray(class Json::OurReader::Token & token)#1512,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readArray(class Json::OurReader::Token & token)#1513,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readArray(class Json::OurReader::Token & token)#1514,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readArray(class Json::OurReader::Token & token)#1515,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readArray(class Json::OurReader::Token & token)#1516,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readArray(class Json::OurReader::Token & token)#1517,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readArray(class Json::OurReader::Token & token)#1520,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readArray(class Json::OurReader::Token & token)#1521,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readArray(class Json::OurReader::Token & token)#1522,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readArray(class Json::OurReader::Token & token)#1523,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readArray(class Json::OurReader::Token & token)#1524,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readArray(class Json::OurReader::Token & token)#1525,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readArray(class Json::OurReader::Token & token)#1526,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::readArray(class Json::OurReader::Token & token)#1527,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
