lineNo,ep,ef,np,nf,Binary,GP13,Jaccard,Naish1,Naish2,Ochiai,Russel+Rao,Wong1,bug
bug2#src/lib_json/json_reader.cpp#OurReader::skipSpaces()#1267,34,0,90,3,0,0.0,0.0,-1,-0.272,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::skipSpaces()#1268,34,0,90,3,0,0.0,0.0,-1,-0.272,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::skipSpaces()#1269,27,0,97,3,0,0.0,0.0,-1,-0.216,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::skipSpaces()#1271,34,0,90,3,0,0.0,0.0,-1,-0.272,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::skipSpaces()#1272,34,0,90,3,0,0.0,0.0,-1,-0.272,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::skipSpaces()#1273,35,0,89,3,0,0.0,0.0,-1,-0.28,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::skipBom(_Bool allowBom)#1275,35,0,89,3,0,0.0,0.0,-1,-0.28,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::skipBom(_Bool allowBom)#1278,35,0,89,3,0,0.0,0.0,-1,-0.28,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::skipBom(_Bool allowBom)#1279,34,0,90,3,0,0.0,0.0,-1,-0.272,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::skipBom(_Bool allowBom)#1280,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::skipBom(_Bool allowBom)#1281,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::skipBom(_Bool allowBom)#1282,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::skipBom(_Bool allowBom)#1283,34,0,90,3,0,0.0,0.0,-1,-0.272,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::skipBom(_Bool allowBom)#1284,35,0,89,3,0,0.0,0.0,-1,-0.28,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#OurReader::match(const Json::OurReader::Char * pattern, int patternLength)#1286",10,0,114,3,0,0.0,0.0,-1,-0.08,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#OurReader::match(const Json::OurReader::Char * pattern, int patternLength)#1287",10,0,114,3,0,0.0,0.0,-1,-0.08,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#OurReader::match(const Json::OurReader::Char * pattern, int patternLength)#1288",2,0,122,3,0,0.0,0.0,-1,-0.016,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#OurReader::match(const Json::OurReader::Char * pattern, int patternLength)#1289",10,0,114,3,0,0.0,0.0,-1,-0.08,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#OurReader::match(const Json::OurReader::Char * pattern, int patternLength)#1290",10,0,114,3,0,0.0,0.0,-1,-0.08,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#OurReader::match(const Json::OurReader::Char * pattern, int patternLength)#1291",10,0,114,3,0,0.0,0.0,-1,-0.08,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#OurReader::match(const Json::OurReader::Char * pattern, int patternLength)#1292",2,0,122,3,0,0.0,0.0,-1,-0.016,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#OurReader::match(const Json::OurReader::Char * pattern, int patternLength)#1293",9,0,115,3,0,0.0,0.0,-1,-0.072,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#OurReader::match(const Json::OurReader::Char * pattern, int patternLength)#1294",9,0,115,3,0,0.0,0.0,-1,-0.072,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#OurReader::match(const Json::OurReader::Char * pattern, int patternLength)#1295",10,0,114,3,0,0.0,0.0,-1,-0.08,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readComment()#1297,6,0,118,3,0,0.0,0.0,-1,-0.048,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readComment()#1298,6,0,118,3,0,0.0,0.0,-1,-0.048,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readComment()#1299,6,0,118,3,0,0.0,0.0,-1,-0.048,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readComment()#1300,6,0,118,3,0,0.0,0.0,-1,-0.048,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readComment()#1301,6,0,118,3,0,0.0,0.0,-1,-0.048,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readComment()#1303,6,0,118,3,0,0.0,0.0,-1,-0.048,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readComment()#1304,6,0,118,3,0,0.0,0.0,-1,-0.048,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readComment()#1305,6,0,118,3,0,0.0,0.0,-1,-0.048,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readComment()#1306,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readComment()#1307,6,0,118,3,0,0.0,0.0,-1,-0.048,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readComment()#1308,5,0,119,3,0,0.0,0.0,-1,-0.04,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readComment()#1309,5,0,119,3,0,0.0,0.0,-1,-0.04,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readComment()#1311,6,0,118,3,0,0.0,0.0,-1,-0.048,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readComment()#1312,0,0,124,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readComment()#1314,6,0,118,3,0,0.0,0.0,-1,-0.048,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readComment()#1315,6,0,118,3,0,0.0,0.0,-1,-0.048,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readComment()#1317,6,0,118,3,0,0.0,0.0,-1,-0.048,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readComment()#1318,6,0,118,3,0,0.0,0.0,-1,-0.048,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readComment()#1319,6,0,118,3,0,0.0,0.0,-1,-0.048,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readComment()#1320,5,0,119,3,0,0.0,0.0,-1,-0.04,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readComment()#1321,5,0,119,3,0,0.0,0.0,-1,-0.04,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readComment()#1322,5,0,119,3,0,0.0,0.0,-1,-0.04,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readComment()#1323,6,0,118,3,0,0.0,0.0,-1,-0.048,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readComment()#1324,6,0,118,3,0,0.0,0.0,-1,-0.048,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readComment()#1326,6,0,118,3,0,0.0,0.0,-1,-0.048,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readComment()#1327,6,0,118,3,0,0.0,0.0,-1,-0.048,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readComment()#1328,6,0,118,3,0,0.0,0.0,-1,-0.048,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readComment()#1329,6,0,118,3,0,0.0,0.0,-1,-0.048,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#OurReader::normalizeEOL(class OurReader::Location begin, class OurReader::Location end)#1331",6,0,118,3,0,0.0,0.0,-1,-0.048,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#OurReader::normalizeEOL(class OurReader::Location begin, class OurReader::Location end)#1333",6,0,118,3,0,0.0,0.0,-1,-0.048,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#OurReader::normalizeEOL(class OurReader::Location begin, class OurReader::Location end)#1334",6,0,118,3,0,0.0,0.0,-1,-0.048,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#OurReader::normalizeEOL(class OurReader::Location begin, class OurReader::Location end)#1335",6,0,118,3,0,0.0,0.0,-1,-0.048,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#OurReader::normalizeEOL(class OurReader::Location begin, class OurReader::Location end)#1336",6,0,118,3,0,0.0,0.0,-1,-0.048,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#OurReader::normalizeEOL(class OurReader::Location begin, class OurReader::Location end)#1337",6,0,118,3,0,0.0,0.0,-1,-0.048,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#OurReader::normalizeEOL(class OurReader::Location begin, class OurReader::Location end)#1338",6,0,118,3,0,0.0,0.0,-1,-0.048,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#OurReader::normalizeEOL(class OurReader::Location begin, class OurReader::Location end)#1339",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#OurReader::normalizeEOL(class OurReader::Location begin, class OurReader::Location end)#1341",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#OurReader::normalizeEOL(class OurReader::Location begin, class OurReader::Location end)#1343",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#OurReader::normalizeEOL(class OurReader::Location begin, class OurReader::Location end)#1344",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#OurReader::normalizeEOL(class OurReader::Location begin, class OurReader::Location end)#1345",6,0,118,3,0,0.0,0.0,-1,-0.048,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#OurReader::normalizeEOL(class OurReader::Location begin, class OurReader::Location end)#1347",6,0,118,3,0,0.0,0.0,-1,-0.048,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#OurReader::normalizeEOL(class OurReader::Location begin, class OurReader::Location end)#1348",6,0,118,3,0,0.0,0.0,-1,-0.048,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#OurReader::normalizeEOL(class OurReader::Location begin, class OurReader::Location end)#1349",6,0,118,3,0,0.0,0.0,-1,-0.048,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#OurReader::addComment(Json::OurReader::Location begin, Json::OurReader::Location end, enum Json::CommentPlacement placement)#1351",6,0,118,3,0,0.0,0.0,-1,-0.048,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#OurReader::addComment(Json::OurReader::Location begin, Json::OurReader::Location end, enum Json::CommentPlacement placement)#1354",6,0,118,3,0,0.0,0.0,-1,-0.048,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#OurReader::addComment(Json::OurReader::Location begin, Json::OurReader::Location end, enum Json::CommentPlacement placement)#1355",6,0,118,3,0,0.0,0.0,-1,-0.048,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#OurReader::addComment(Json::OurReader::Location begin, Json::OurReader::Location end, enum Json::CommentPlacement placement)#1357",5,0,119,3,0,0.0,0.0,-1,-0.04,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#OurReader::addComment(Json::OurReader::Location begin, Json::OurReader::Location end, enum Json::CommentPlacement placement)#1358",5,0,119,3,0,0.0,0.0,-1,-0.04,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#OurReader::addComment(Json::OurReader::Location begin, Json::OurReader::Location end, enum Json::CommentPlacement placement)#1359",6,0,118,3,0,0.0,0.0,-1,-0.048,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#OurReader::addComment(Json::OurReader::Location begin, Json::OurReader::Location end, enum Json::CommentPlacement placement)#1361",6,0,118,3,0,0.0,0.0,-1,-0.048,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readCStyleComment(_Bool * containsNewLineResult)#1363,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readCStyleComment(_Bool * containsNewLineResult)#1364,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readCStyleComment(_Bool * containsNewLineResult)#1366,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readCStyleComment(_Bool * containsNewLineResult)#1367,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readCStyleComment(_Bool * containsNewLineResult)#1368,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readCStyleComment(_Bool * containsNewLineResult)#1369,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readCStyleComment(_Bool * containsNewLineResult)#1370,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readCStyleComment(_Bool * containsNewLineResult)#1371,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readCStyleComment(_Bool * containsNewLineResult)#1372,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readCStyleComment(_Bool * containsNewLineResult)#1374,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readCppStyleComment()#1377,5,0,119,3,0,0.0,0.0,-1,-0.04,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readCppStyleComment()#1378,5,0,119,3,0,0.0,0.0,-1,-0.04,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readCppStyleComment()#1379,5,0,119,3,0,0.0,0.0,-1,-0.04,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readCppStyleComment()#1380,5,0,119,3,0,0.0,0.0,-1,-0.04,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readCppStyleComment()#1381,5,0,119,3,0,0.0,0.0,-1,-0.04,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readCppStyleComment()#1382,5,0,119,3,0,0.0,0.0,-1,-0.04,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readCppStyleComment()#1384,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readCppStyleComment()#1385,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readCppStyleComment()#1387,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readCppStyleComment()#1389,5,0,119,3,0,0.0,0.0,-1,-0.04,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readCppStyleComment()#1390,5,0,119,3,0,0.0,0.0,-1,-0.04,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readNumber(_Bool checkInf)#1393,8,0,116,3,0,0.0,0.0,-1,-0.064,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readNumber(_Bool checkInf)#1394,8,0,116,3,0,0.0,0.0,-1,-0.064,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readNumber(_Bool checkInf)#1395,8,0,116,3,0,0.0,0.0,-1,-0.064,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readNumber(_Bool checkInf)#1396,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readNumber(_Bool checkInf)#1397,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readNumber(_Bool checkInf)#1399,8,0,116,3,0,0.0,0.0,-1,-0.064,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readNumber(_Bool checkInf)#1401,8,0,116,3,0,0.0,0.0,-1,-0.064,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readNumber(_Bool checkInf)#1402,8,0,116,3,0,0.0,0.0,-1,-0.064,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readNumber(_Bool checkInf)#1404,8,0,116,3,0,0.0,0.0,-1,-0.064,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readNumber(_Bool checkInf)#1405,2,0,122,3,0,0.0,0.0,-1,-0.016,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readNumber(_Bool checkInf)#1406,2,0,122,3,0,0.0,0.0,-1,-0.016,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readNumber(_Bool checkInf)#1407,2,0,122,3,0,0.0,0.0,-1,-0.016,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readNumber(_Bool checkInf)#1408,2,0,122,3,0,0.0,0.0,-1,-0.016,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readNumber(_Bool checkInf)#1410,8,0,116,3,0,0.0,0.0,-1,-0.064,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readNumber(_Bool checkInf)#1411,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readNumber(_Bool checkInf)#1412,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readNumber(_Bool checkInf)#1413,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readNumber(_Bool checkInf)#1414,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readNumber(_Bool checkInf)#1415,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readNumber(_Bool checkInf)#1416,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readNumber(_Bool checkInf)#1417,8,0,116,3,0,0.0,0.0,-1,-0.064,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readNumber(_Bool checkInf)#1418,8,0,116,3,0,0.0,0.0,-1,-0.064,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readString()#1419,27,0,97,3,0,0.0,0.0,-1,-0.216,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readString()#1420,27,0,97,3,0,0.0,0.0,-1,-0.216,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readString()#1421,27,0,97,3,0,0.0,0.0,-1,-0.216,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readString()#1422,27,0,97,3,0,0.0,0.0,-1,-0.216,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readString()#1423,27,0,97,3,0,0.0,0.0,-1,-0.216,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readString()#1424,4,0,120,3,0,0.0,0.0,-1,-0.032,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readString()#1425,27,0,97,3,0,0.0,0.0,-1,-0.216,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readString()#1426,27,0,97,3,0,0.0,0.0,-1,-0.216,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readString()#1428,27,0,97,3,0,0.0,0.0,-1,-0.216,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readString()#1429,27,0,97,3,0,0.0,0.0,-1,-0.216,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readStringSingleQuote()#1431,3,0,121,3,0,0.0,0.0,-1,-0.024,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readStringSingleQuote()#1432,3,0,121,3,0,0.0,0.0,-1,-0.024,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readStringSingleQuote()#1433,3,0,121,3,0,0.0,0.0,-1,-0.024,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readStringSingleQuote()#1434,3,0,121,3,0,0.0,0.0,-1,-0.024,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readStringSingleQuote()#1435,3,0,121,3,0,0.0,0.0,-1,-0.024,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readStringSingleQuote()#1436,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readStringSingleQuote()#1437,3,0,121,3,0,0.0,0.0,-1,-0.024,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readStringSingleQuote()#1438,3,0,121,3,0,0.0,0.0,-1,-0.024,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readStringSingleQuote()#1440,3,0,121,3,0,0.0,0.0,-1,-0.024,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readStringSingleQuote()#1441,3,0,121,3,0,0.0,0.0,-1,-0.024,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1443,24,0,100,3,0,0.0,0.0,-1,-0.192,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1444,24,0,100,3,0,0.0,0.0,-1,-0.192,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1445,24,0,100,3,0,0.0,0.0,-1,-0.192,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1446,24,0,100,3,0,0.0,0.0,-1,-0.192,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1447,24,0,100,3,0,0.0,0.0,-1,-0.192,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1448,24,0,100,3,0,0.0,0.0,-1,-0.192,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1449,24,0,100,3,0,0.0,0.0,-1,-0.192,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1450,23,0,101,3,0,0.0,0.0,-1,-0.184,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1451,24,0,100,3,0,0.0,0.0,-1,-0.192,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1452,23,0,101,3,0,0.0,0.0,-1,-0.184,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1453,24,0,100,3,0,0.0,0.0,-1,-0.192,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1454,0,0,124,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1455,24,0,100,3,0,0.0,0.0,-1,-0.192,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1456,0,0,124,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1457,0,0,124,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1458,0,0,124,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1459,24,0,100,3,0,0.0,0.0,-1,-0.192,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1460,24,0,100,3,0,0.0,0.0,-1,-0.192,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1461,23,0,101,3,0,0.0,0.0,-1,-0.184,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1462,0,0,124,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1463,24,0,100,3,0,0.0,0.0,-1,-0.192,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1464,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1465,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1466,0,0,124,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1467,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1468,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1469,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1471,24,0,100,3,0,0.0,0.0,-1,-0.192,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1472,0,0,124,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1473,24,0,100,3,0,0.0,0.0,-1,-0.192,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1474,2,0,122,3,0,0.0,0.0,-1,-0.016,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::readObject(class Json::OurReader::Token & token)#1475,2,0,122,3,0,0.0,0.0,-1,-0.016,0.0,0.0,0,0
